2.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0
1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,90.0,0.0
1.0,2.0,10.0,2.0,90.0,10.0,90.0,10.0,10.0,0.0
0.0,1.0,2.0,1.0,2.0,90.0,1.0,90.0,10.0,1.0
1.0,90.0,10.0,1.0,2.0,10.0,0.0,1.0,1.0,0.0
-1.0,10.0,1.0,-1.0,10.0,2.0,-1.0,10.0,90.0,1.0
10.0,1.0,0.0,2.0,2.0,1.0,10.0,90.0,1.0,0.0
90.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,1.0
10.0,90.0,1.0,10.0,2.0,1.0,10.0,1.0,0.0,0.0
10.0,1.0,0.0,2.0,2.0,1.0,10.0,90.0,1.0,0.0
1.0,90.0,10.0,1.0,2.0,10.0,0.0,1.0,1.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0
-1.0,-1.0,-1.0,-1.0,10.0,1.0,-1.0,10.0,1.0,1.0
90.0,10.0,10.0,3.0,10.0,1.0,-1.0,-1.0,-1.0,-64.0
-1.0,-1.0,-1.0,90.0,10.0,10.0,1.0,10.0,10.0,1.0
0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,90.0,0.0
1.0,90.0,1.0,2.0,10.0,10.0,2.0,10.0,10.0,1.0
-1.0,-1.0,-1.0,1.0,10.0,-1.0,10.0,10.0,-1.0,3.0
90.0,1.0,0.0,1.0,2.0,1.0,1.0,10.0,10.0,0.0
1.0,90.0,1.0,2.0,2.0,10.0,2.0,90.0,10.0,2.0
90.0,1.0,0.0,1.0,2.0,1.0,1.0,10.0,10.0,0.0
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,1.0
-1.0,-1.0,-1.0,1.0,90.0,1.0,1.0,1.0,2.0,0.0
2.0,2.0,2.0,2.0,90.0,1.0,10.0,10.0,10.0,0.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,-64.0
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,1.0
1.0,90.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,10.0,10.0,1.0,90.0,1.0,1.0
1.0,90.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0
10.0,10.0,2.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0
1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0
10.0,10.0,10.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0
90.0,1.0,10.0,10.0,10.0,1.0,-1.0,-1.0,-1.0,1.0
90.0,1.0,10.0,10.0,1.0,1.0,-1.0,-1.0,-1.0,2.0
-1.0,90.0,2.0,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,2.0,1.0,90.0,10.0,1.0
0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0
0.0,0.0,-1.0,3.0,2.0,-1.0,90.0,90.0,-1.0,0.0
1.0,1.0,-1.0,0.0,0.0,-1.0,3.0,2.0,-1.0,0.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
10.0,10.0,-1.0,10.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0
10.0,10.0,10.0,1.0,10.0,1.0,-1.0,-1.0,-1.0,1.0
1.0,1.0,10.0,1.0,90.0,1.0,1.0,1.0,1.0,0.0
1.0,90.0,2.0,2.0,2.0,10.0,1.0,90.0,10.0,2.0
1.0,2.0,2.0,90.0,2.0,90.0,2.0,3.0,10.0,1.0
90.0,10.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0
3.0,2.0,-1.0,90.0,90.0,-1.0,90.0,3.0,-1.0,0.0
-1.0,90.0,2.0,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0
-1.0,90.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0
-1.0,-1.0,-1.0,1.0,1.0,10.0,1.0,90.0,1.0,1.0
2.0,3.0,2.0,90.0,90.0,90.0,3.0,90.0,3.0,0.0
90.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2.0,2.0,3.0,2.0,90.0,90.0,3.0,3.0,90.0,0.0
-1.0,-1.0,-1.0,10.0,1.0,0.0,90.0,2.0,0.0,10.0
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,4.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,1.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0
10.0,1.0,10.0,10.0,10.0,2.0,10.0,10.0,1.0,1.0
10.0,10.0,1.0,10.0,10.0,2.0,10.0,10.0,90.0,1.0
2.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0
10.0,10.0,10.0,1.0,10.0,10.0,2.0,2.0,1.0,1.0
1.0,1.0,90.0,2.0,2.0,1.0,90.0,1.0,0.0,0.0
10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,90.0,-1.0,1.0
10.0,1.0,1.0,2.0,2.0,2.0,10.0,90.0,1.0,0.0
10.0,10.0,-1.0,10.0,1.0,-1.0,1.0,90.0,-1.0,3.0
10.0,1.0,1.0,2.0,2.0,2.0,10.0,90.0,1.0,0.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,1.0
10.0,10.0,10.0,10.0,10.0,10.0,1.0,10.0,1.0,1.0
10.0,1.0,10.0,10.0,10.0,2.0,10.0,10.0,10.0,1.0
10.0,1.0,1.0,2.0,2.0,2.0,10.0,90.0,1.0,0.0
10.0,1.0,2.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,4.0
10.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,-64.0
-1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1.0,2.0,0.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,30.0
0.0,0.0,-1.0,1.0,1.0,-1.0,90.0,10.0,-1.0,1.0
1.0,2.0,90.0,2.0,90.0,10.0,2.0,90.0,10.0,0.0
1.0,1.0,2.0,2.0,90.0,1.0,2.0,1.0,1.0,0.0
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,4.0
1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0
-1.0,-1.0,-1.0,1.0,10.0,10.0,1.0,90.0,2.0,1.0
-1.0,-1.0,-1.0,1.0,10.0,10.0,90.0,2.0,1.0,1.0
1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0
-1.0,-1.0,-1.0,90.0,10.0,-1.0,1.0,1.0,-1.0,1.0
1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0
1.0,2.0,90.0,2.0,90.0,3.0,2.0,90.0,2.0,0.0
3.0,1.0,-1.0,2.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0
1.0,2.0,90.0,90.0,2.0,1.0,10.0,2.0,0.0,10.0
1.0,3.0,90.0,1.0,90.0,90.0,10.0,10.0,10.0,0.0
90.0,90.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0
1.0,0.0,1.0,2.0,1.0,1.0,10.0,10.0,10.0,0.0
10.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,16.0
1.0,3.0,90.0,1.0,90.0,90.0,10.0,10.0,2.0,0.0
-1.0,-1.0,-1.0,-1.0,10.0,1.0,-1.0,10.0,1.0,1.0
1.0,3.0,90.0,1.0,90.0,90.0,10.0,10.0,2.0,0.0
2.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0
1.0,3.0,90.0,1.0,90.0,90.0,10.0,10.0,2.0,0.0
90.0,90.0,-1.0,2.0,2.0,-1.0,1.0,0.0,-1.0,0.0
1.0,1.0,90.0,2.0,10.0,10.0,10.0,10.0,10.0,1.0
1.0,3.0,90.0,1.0,90.0,90.0,2.0,10.0,2.0,0.0
2.0,1.0,1.0,90.0,2.0,2.0,10.0,10.0,10.0,0.0
0.0,1.0,3.0,1.0,1.0,90.0,2.0,2.0,10.0,1.0
1.0,1.0,90.0,2.0,2.0,3.0,10.0,10.0,10.0,0.0
3.0,90.0,2.0,90.0,90.0,2.0,3.0,2.0,1.0,0.0
2.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0
2.0,1.0,1.0,90.0,2.0,2.0,10.0,10.0,10.0,0.0
-1.0,10.0,1.0,-1.0,10.0,2.0,-1.0,10.0,90.0,-64.0
0.0,1.0,1.0,1.0,2.0,90.0,10.0,10.0,10.0,0.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0
2.0,10.0,10.0,2.0,10.0,10.0,3.0,10.0,10.0,-64.0
90.0,90.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0
-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,1.0,0.0
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,1.0
-1.0,10.0,10.0,-1.0,1.0,10.0,-1.0,10.0,10.0,0.0
10.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0
0.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0
90.0,2.0,0.0,10.0,2.0,1.0,10.0,10.0,90.0,7.0
90.0,10.0,10.0,3.0,90.0,10.0,2.0,90.0,90.0,0.0
90.0,2.0,0.0,90.0,2.0,0.0,1.0,2.0,1.0,0.0
1.0,2.0,10.0,0.0,1.0,90.0,0.0,1.0,3.0,1.0
2.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0
90.0,10.0,-1.0,90.0,90.0,-1.0,3.0,90.0,-1.0,0.0
2.0,10.0,10.0,90.0,10.0,10.0,3.0,90.0,10.0,1.0
90.0,2.0,10.0,3.0,90.0,10.0,2.0,90.0,90.0,0.0
0.0,1.0,90.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0
1.0,90.0,2.0,1.0,3.0,90.0,0.0,2.0,90.0,0.0
1.0,90.0,1.0,2.0,10.0,2.0,1.0,10.0,1.0,1.0
-1.0,1.0,2.0,-1.0,0.0,1.0,-1.0,0.0,2.0,0.0
2.0,2.0,2.0,1.0,90.0,1.0,-1.0,-1.0,-1.0,0.0
1.0,90.0,2.0,1.0,3.0,90.0,0.0,2.0,90.0,0.0
0.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
-1.0,-1.0,-1.0,1.0,90.0,10.0,1.0,2.0,2.0,0.0
10.0,10.0,-1.0,2.0,10.0,-1.0,90.0,10.0,-1.0,1.0
90.0,2.0,1.0,3.0,90.0,10.0,2.0,90.0,90.0,0.0
90.0,10.0,-1.0,90.0,90.0,-1.0,3.0,90.0,-1.0,0.0
1.0,90.0,2.0,1.0,3.0,90.0,0.0,2.0,90.0,0.0
1.0,2.0,2.0,0.0,1.0,90.0,0.0,1.0,3.0,0.0
90.0,10.0,10.0,2.0,2.0,10.0,1.0,90.0,2.0,5.0
90.0,2.0,1.0,3.0,90.0,10.0,2.0,90.0,90.0,0.0
2.0,90.0,90.0,1.0,3.0,90.0,0.0,1.0,1.0,0.0
1.0,1.0,0.0,90.0,1.0,0.0,2.0,2.0,0.0,0.0
90.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,90.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0
-1.0,1.0,1.0,-1.0,90.0,2.0,-1.0,90.0,2.0,0.0
1.0,2.0,2.0,0.0,1.0,90.0,0.0,1.0,3.0,0.0
-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0
2.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0
-1.0,-1.0,-1.0,0.0,1.0,90.0,0.0,1.0,2.0,0.0
1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0
1.0,0.0,-1.0,2.0,1.0,-1.0,90.0,10.0,-1.0,10.0
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,1.0
10.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,22.0
2.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0
0.0,2.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,2.0,90.0,2.0,90.0,10.0,1.0
4.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,10.0,-64.0
-1.0,10.0,3.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-64.0
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,6.0
90.0,10.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,1.0
2.0,10.0,-1.0,2.0,10.0,-1.0,90.0,1.0,-1.0,1.0
90.0,90.0,10.0,3.0,4.0,90.0,0.0,2.0,90.0,1.0
90.0,90.0,2.0,3.0,4.0,90.0,0.0,2.0,90.0,0.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0
10.0,1.0,0.0,10.0,1.0,0.0,-1.0,-1.0,-1.0,0.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0
-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0
10.0,10.0,10.0,2.0,10.0,2.0,10.0,10.0,10.0,-64.0
1.0,10.0,10.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0
0.0,1.0,10.0,0.0,1.0,10.0,0.0,1.0,10.0,0.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,90.0,0.0
10.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,10.0,-64.0
-1.0,10.0,1.0,-1.0,10.0,1.0,-1.0,10.0,3.0,-64.0
-1.0,90.0,2.0,-1.0,10.0,90.0,-1.0,10.0,90.0,1.0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,10.0,90.0,1.0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,2.0,90.0,0.0
90.0,2.0,1.0,3.0,90.0,2.0,2.0,90.0,2.0,0.0
1.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,2.0,90.0,0.0
90.0,2.0,1.0,3.0,90.0,2.0,2.0,90.0,2.0,0.0
-1.0,-1.0,-1.0,1.0,10.0,10.0,1.0,90.0,10.0,1.0
-1.0,-1.0,-1.0,1.0,10.0,10.0,90.0,10.0,10.0,1.0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,2.0,90.0,0.0
90.0,2.0,1.0,3.0,90.0,2.0,2.0,90.0,2.0,0.0
1.0,10.0,10.0,1.0,2.0,10.0,1.0,90.0,10.0,0.0
90.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0
1.0,3.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0
3.0,90.0,2.0,2.0,90.0,2.0,-1.0,-1.0,-1.0,0.0
0.0,1.0,2.0,0.0,1.0,90.0,0.0,1.0,10.0,1.0
2.0,10.0,-1.0,90.0,10.0,-1.0,2.0,10.0,-1.0,1.0
3.0,10.0,-1.0,2.0,90.0,-1.0,90.0,3.0,-1.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,90.0,2.0,1.0,0.0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,2.0,90.0,0.0
90.0,2.0,1.0,3.0,90.0,2.0,2.0,90.0,2.0,0.0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0,-1.0,-1.0,1.0,2.0,10.0,90.0,10.0,10.0,0.0
-1.0,-1.0,-1.0,1.0,1.0,2.0,1.0,90.0,10.0,1.0
3.0,10.0,-1.0,2.0,90.0,-1.0,90.0,3.0,-1.0,0.0
2.0,90.0,-1.0,90.0,3.0,-1.0,2.0,90.0,-1.0,0.0
90.0,2.0,1.0,3.0,90.0,2.0,2.0,90.0,2.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,90.0,2.0,1.0,0.0
2.0,10.0,-1.0,3.0,10.0,-1.0,2.0,90.0,-1.0,1.0
0.0,1.0,90.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0,90.0,0.0,1.0,1.0,0.0
0.0,1.0,90.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0
2.0,90.0,-1.0,3.0,2.0,-1.0,2.0,90.0,-1.0,0.0
1.0,2.0,10.0,90.0,2.0,90.0,1.0,3.0,2.0,1.0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,2.0,90.0,0.0
1.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,90.0,0.0
2.0,90.0,-1.0,3.0,2.0,-1.0,2.0,90.0,-1.0,0.0
-1.0,-1.0,-1.0,1.0,2.0,1.0,90.0,2.0,90.0,0.0
2.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,0.0
90.0,2.0,90.0,1.0,3.0,2.0,1.0,2.0,90.0,0.0
1.0,2.0,90.0,1.0,90.0,3.0,1.0,2.0,90.0,0.0
1.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,90.0,0.0
-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,90.0,2.0,0.0
3.0,2.0,-1.0,2.0,90.0,-1.0,90.0,3.0,-1.0,0.0
1.0,90.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0
0.0,1.0,2.0,0.0,1.0,90.0,-1.0,-1.0,-1.0,0.0
-1.0,1.0,1.0,-1.0,90.0,2.0,-1.0,3.0,90.0,0.0
0.0,1.0,1.0,0.0,1.0,90.0,0.0,1.0,1.0,0.0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,2.0,90.0,0.0
1.0,3.0,2.0,1.0,2.0,90.0,1.0,90.0,3.0,0.0
1.0,1.0,2.0,1.0,90.0,2.0,1.0,1.0,3.0,0.0
-1.0,-1.0,-1.0,2.0,1.0,-1.0,2.0,90.0,-1.0,0.0
0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,90.0,0.0
2.0,1.0,-1.0,2.0,90.0,-1.0,3.0,2.0,-1.0,0.0
-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,1.0,90.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0,-1.0,-1.0,90.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.0,1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0
0.0,1.0,90.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,90.0,2.0,0.0
2.0,1.0,0.0,90.0,2.0,0.0,90.0,2.0,0.0,0.0
0.0,1.0,2.0,0.0,1.0,90.0,-1.0,-1.0,-1.0,0.0
-1.0,-1.0,-1.0,1.0,1.0,2.0,1.0,90.0,2.0,0.0
3.0,90.0,2.0,2.0,90.0,2.0,-1.0,-1.0,-1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0,90.0,-1.0,3.0,2.0,-1.0,2.0,90.0,-1.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,2.0,0.0,1.0,90.0,0.0,1.0,2.0,0.0
-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,1.0,90.0,0.0
90.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,90.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0
1.0,1.0,2.0,1.0,90.0,2.0,1.0,1.0,3.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,90.0,3.0,1.0,2.0,90.0,1.0,2.0,10.0,1.0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,2.0,90.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.0,90.0,-1.0,3.0,2.0,-1.0,2.0,90.0,-1.0,0.0
90.0,2.0,1.0,3.0,90.0,2.0,2.0,90.0,2.0,0.0
2.0,90.0,-1.0,3.0,2.0,-1.0,2.0,90.0,-1.0,0.0
1.0,2.0,2.0,1.0,90.0,10.0,-1.0,-1.0,-1.0,0.0
0.0,1.0,90.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,0.0
90.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2.0,90.0,-1.0,3.0,2.0,-1.0,2.0,90.0,-1.0,0.0
1.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,90.0,0.0
3.0,2.0,-1.0,2.0,90.0,-1.0,90.0,3.0,-1.0,0.0
1.0,90.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0
0.0,1.0,1.0,0.0,1.0,90.0,0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0,90.0,0.0,1.0,1.0,0.0
-1.0,1.0,1.0,-1.0,90.0,2.0,-1.0,3.0,90.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
-1.0,-1.0,-1.0,1.0,1.0,2.0,1.0,90.0,2.0,0.0
1.0,1.0,2.0,1.0,90.0,2.0,1.0,1.0,3.0,0.0
-1.0,-1.0,-1.0,2.0,1.0,-1.0,2.0,90.0,-1.0,0.0
-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,1.0,90.0,0.0
2.0,1.0,-1.0,2.0,90.0,-1.0,3.0,2.0,-1.0,0.0
-1.0,-1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0,1.0,0.0,90.0,2.0,1.0,3.0,90.0,2.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2.0,2.0,-1.0,90.0,10.0,-1.0,-1.0,-1.0,-1.0,10.0
1.0,2.0,90.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0
90.0,2.0,1.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0
1.0,1.0,1.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0
90.0,10.0,10.0,2.0,90.0,10.0,1.0,3.0,10.0,0.0
2.0,90.0,10.0,1.0,2.0,90.0,0.0,1.0,3.0,1.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
90.0,2.0,1.0,10.0,2.0,90.0,-1.0,-1.0,-1.0,1.0
3.0,10.0,-1.0,90.0,10.0,-1.0,3.0,10.0,-1.0,-64.0
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,9.0
3.0,10.0,10.0,10.0,10.0,2.0,10.0,10.0,1.0,1.0
10.0,10.0,10.0,10.0,10.0,10.0,2.0,2.0,1.0,1.0
10.0,2.0,2.0,10.0,10.0,1.0,10.0,10.0,1.0,-64.0
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,19.0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,1.0
10.0,10.0,10.0,10.0,10.0,10.0,1.0,10.0,10.0,1.0
1.0,0.0,1.0,2.0,1.0,2.0,10.0,10.0,10.0,0.0
10.0,10.0,10.0,10.0,2.0,10.0,1.0,10.0,10.0,0.0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0
-1.0,10.0,2.0,-1.0,1.0,10.0,-1.0,10.0,10.0,0.0
-1.0,1.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-64.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.0,10.0,-1.0,1.0,10.0,-1.0,1.0,90.0,-1.0,1.0
3.0,3.0,2.0,90.0,90.0,90.0,-1.0,-1.0,-1.0,0.0
1.0,1.0,-1.0,1.0,90.0,-1.0,1.0,1.0,-1.0,0.0
1.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0
1.0,2.0,10.0,10.0,1.0,10.0,10.0,10.0,10.0,0.0
1.0,1.0,-1.0,1.0,90.0,-1.0,1.0,1.0,-1.0,0.0
-1.0,-1.0,-1.0,90.0,10.0,-1.0,2.0,10.0,-1.0,1.0
-1.0,90.0,1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0
90.0,90.0,1.0,2.0,2.0,10.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,90.0,0.0
10.0,10.0,1.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0
-1.0,1.0,1.0,-1.0,10.0,10.0,-1.0,10.0,1.0,1.0
1.0,0.0,0.0,3.0,3.0,2.0,90.0,90.0,90.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0,10.0,2.0,1.0,10.0,90.0,10.0,10.0,10.0,1.0
1.0,90.0,1.0,10.0,1.0,10.0,-1.0,-1.0,-1.0,2.0
3.0,3.0,2.0,90.0,90.0,90.0,-1.0,-1.0,-1.0,0.0
0.0,1.0,1.0,0.0,1.0,90.0,0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0,90.0,1.0,2.0,10.0,1.0
3.0,3.0,2.0,90.0,90.0,90.0,-1.0,-1.0,-1.0,0.0
2.0,1.0,-1.0,1.0,1.0,-1.0,1.0,90.0,-1.0,0.0
-1.0,1.0,1.0,-1.0,1.0,90.0,-1.0,1.0,1.0,0.0
1.0,1.0,90.0,1.0,10.0,10.0,-1.0,-1.0,-1.0,1.0
-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,1.0,90.0,0.0
1.0,1.0,1.0,1.0,90.0,1.0,2.0,2.0,2.0,0.0
2.0,2.0,2.0,1.0,1.0,90.0,1.0,1.0,10.0,10.0
10.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0
